file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level1_block/qid_block_completion_000224.json,18,1,17,17,1.0,1,1,1,0.9444444444444444,1.0,correct,8.753687227098585,7.109062135687172,15.11111111111111,0.7650593074687979,4.091653027823241,1.6366612111292964,4.091653027823241,1.0,4.091653027823241,11.456628477905074,2.5,0.012345679012345678,0.7364975450081833,7.407407407407407,2.3923444976076556,2.493765586034913,-4.913641821372495,4.938271604938271,0.0,-4.938271604938271,0.2345679012345679,0.0,0.012345679012345678,0.012345679012345678,0.3799004658485778,0.13829787234042554,2,1.4729950900163666,2.3731587561374794,4.091653027823241,1.6366612111292964,2.0,17,371.05882352941177,996.0,72.0,235.4783616885624,10,3,0,1,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000674.json,6,1,5,5,1.0,1,1,1,0.8333333333333334,1.0,correct,8.645586406184636,6.98100574072173,15.911764705882353,0.681899903090057,4.651162790697675,0.930232558139535,0.930232558139535,0.3333333333333333,4.651162790697675,7.44186046511628,1.5,0.0,4.0,2.865329512893983,2.7548209366391188,8.264462809917356,5.399133297023374,2.865329512893983,0.0,-2.865329512893983,0.22058823529411764,0.014705882352941176,0.029411764705882353,0.0,0.5553224168157436,0.13953488372093023,1,1.9534883720930232,3.1627906976744184,11.162790697674419,1.86046511627907,4.333333333333333,5,1135.4,4735.0,168.0,2014.1590801125915,5,0,0,0,0,0,0
./segment_trees/r1_level1_block/qid_block_completion_000361.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,correct,9.83483390921908,8.18423477409482,7.309236947791165,0.9716482646509751,16.466648060284676,0.8372871895060006,10.32654200390734,0.6333333333333333,13.675690761931342,1.9536701088473345,0.16,0.02208835341365462,1.0884733463578007,19.04761904761905,19.541206457094308,10.462074978204011,-8.58554406941504,2.3809523809523814,0.0,-2.3809523809523814,0.03815261044176707,0.030120481927710843,0.0,0.0,0.6886378113370722,0.055819145967066705,2,0.19536701088473346,5.470276304772537,10.32654200390734,3.3491487580240022,2.923076923076923,13,1434.7692307692307,6286.0,117.0,1866.6586080412128,5,7,0,0,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000731.json,3,1,2,2,1.0,1,1,1,0.6666666666666666,1.0,incorrect,7.410347097821024,5.683579767338681,11.26923076923077,0.5695569848064924,3.4129692832764507,0.0,10.238907849829351,2.0,3.4129692832764507,0.0,0.5,0.07692307692307693,0.0,0.0,10.309278350515465,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.038461538461538464,0.07692307692307693,0.07692307692307693,1.2160427850143496,0.26621160409556316,0,0.6825938566552902,2.73037542662116,10.238907849829351,6.825938566552901,1.3333333333333333,2,825.0,1486.0,164.0,934.7951647286159,2,0,0,0,0,0,0
./segment_trees/r1_level1_block/qid_block_completion_000418.json,52,6,46,40,1.11,2,1,1,0.7692307692307693,1.15,correct,10.168847325983418,8.545391845774915,11.604966139954854,0.6414998202171546,12.64099572150914,1.9447685725398676,1.9447685725398676,0.16666666666666666,10.112796577207313,6.417736289381563,0.6415094339622641,0.056433408577878104,0.8362504861921431,15.439429928741092,13.977868375072802,8.605851979345955,-6.833577949395137,1.7814726840855108,0.5737234652897303,-1.2077492187957806,0.15575620767494355,0.02708803611738149,0.0,0.002257336343115124,0.4800502397350113,0.05542590431738623,1,1.147413457798522,3.5394788020225594,13.224426293271101,1.5558148580318942,7.666666666666667,51,510.05882352941177,3421.0,16.0,594.09155562976,18,28,0,1,0,3,1
./segment_trees/r1_level1_block/qid_block_completion_000048.json,79,6,73,56,1.07,3,1,1,0.7088607594936709,1.3035714285714286,incorrect,10.57316137691043,8.879193928110318,10.755622188905548,0.73608320929474,11.838440111420613,0.8356545961002785,1.9498607242339832,0.1744186046511628,4.874651810584958,1.2534818941504178,0.2777777777777778,0.05847076461769116,0.5431754874651811,15.932914046121592,12.526096033402924,7.0803831736776335,-8.852530872443959,0.4192872117400419,0.8329862557267805,0.4136990439867386,0.022488755622188907,0.05247376311844078,0.0,0.0,0.6139024099307901,0.04665738161559889,6,0.05571030640668524,4.791086350974931,9.749303621169917,2.5069637883008355,3.736842105263158,78,498.79487179487177,2318.0,122.0,443.07553690305605,1,43,0,1,0,33,0
./segment_trees/r1_level1_block/qid_block_completion_000623.json,98,17,81,76,1.2,4,1,1,0.7755102040816326,1.0657894736842106,incorrect,10.767073467978255,9.053569596026234,11.264744429882045,0.8094171015988314,12.166588675713617,0.46794571829667764,8.540009358914366,0.7047619047619048,4.562470753392607,5.030416471689284,1.1,0.047182175622542594,0.6902199344875994,13.13969571230982,10.111576011157602,13.266403728935103,0.1267080166252832,1.3831258644536653,0.0,-1.3831258644536653,0.18610747051114024,0.027522935779816515,0.002621231979030144,0.0,0.4446318365464379,0.04866635470285447,22,0.10528778661675246,3.9307440336920916,31.00140383715489,4.094525035095929,7.388888888888889,97,487.22680412371136,2453.0,124.0,437.93213194594614,42,23,0,4,0,28,0
./segment_trees/r1_level1_block/qid_block_completion_000789.json,49,9,40,40,1.2,2,1,1,0.8163265306122449,1.0,incorrect,10.56478280364689,8.82453082152646,14.012371134020619,0.9178795505356895,15.887025595763458,1.323918799646955,4.41306266548985,0.28440366972477066,8.237716975581053,7.7964107090320685,0.9473684210526315,0.041237113402061855,7.266843189173286,23.56902356902357,13.888888888888888,9.433962264150942,-14.135061304872629,1.6835016835016834,0.4716981132075472,-1.211803570294136,0.33608247422680415,0.02268041237113402,0.0,0.004123711340206186,0.29421474497932537,0.04486613709914681,4,0.8090614886731391,8.311268020005883,16.328331862312446,3.089143865842895,5.090909090909091,48,804.8541666666666,4723.0,16.0,798.3066917074057,19,12,1,11,0,4,1
./segment_trees/r1_level1_block/qid_block_completion_000273.json,11,2,9,9,1.11,2,1,1,0.8181818181818182,1.0,correct,8.464214266625351,6.877296071497429,16.82758620689655,0.6867689609695113,4.127966976264189,0.0,1.0319917440660473,0.4,4.127966976264189,4.127966976264189,1.0,0.034482758620689655,1.6511867905056758,9.404388714733543,0.0,3.105590062111801,-6.298798652621741,0.0,0.0,0.0,0.3103448275862069,0.017241379310344827,0.017241379310344827,0.0,0.3931650255107053,0.16202270381836945,1,0.30959752321981426,2.6831785345717236,2.0639834881320946,1.0319917440660473,1.5,10,473.1,1995.0,72.0,586.9011747209993,6,0,0,1,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000766.json,25,1,24,24,1.0,1,1,1,0.96,1.0,correct,9.560856388599332,7.920083199053234,13.824120603015075,0.6420037495682742,7.270083605961468,0.7270083605961468,6.179571065067249,0.8571428571428571,5.089058524173028,7.270083605961468,1.4,0.0,2.8353326063249726,7.909604519774011,7.5675675675675675,6.362672322375398,-1.546932197398613,1.1299435028248588,0.0,-1.1299435028248588,0.4271356783919598,0.05025125628140704,0.005025125628140704,0.005025125628140704,0.44151852458599883,0.08178844056706652,0,0.6179571065067249,4.2529989094874585,6.179571065067249,7.997091966557615,0.782608695652174,24,590.0,1685.0,128.0,371.0079103809208,15,8,1,0,0,0,0
./segment_trees/r1_level1_block/qid_block_completion_000336.json,17,1,16,16,1.0,1,1,1,0.9411764705882353,1.0,correct,8.862341963516347,7.193685818395112,13.989583333333334,0.6427973912749332,7.518796992481203,0.7518796992481204,3.0075187969924815,0.45454545454545453,7.518796992481203,3.0075187969924815,0.45454545454545453,0.010416666666666666,1.8045112781954888,9.30232558139535,11.600928074245939,2.127659574468085,-7.174666006927264,0.0,0.0,0.0,0.34375,0.010416666666666666,0.0,0.010416666666666666,0.25769989469190907,0.11654135338345864,0,0.15037593984962408,2.180451127819549,3.7593984962406015,0.7518796992481204,3.0,16,440.125,1524.0,92.0,389.2508831075403,15,0,0,0,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000859.json,47,6,41,40,1.12,3,1,1,0.851063829787234,1.025,correct,9.859901324373205,8.188133414510478,14.65040650406504,0.638563557830571,12.510425354462052,1.9460661662496526,6.394217403391716,0.5217391304347826,11.676396997497914,5.004170141784821,0.4418604651162791,0.052845528455284556,0.8340283569641368,15.912897822445562,15.422077922077921,5.972696245733789,-9.940201576711772,3.3500837520938025,0.0,-3.3500837520938025,0.36585365853658536,0.044715447154471545,0.0040650406504065045,0.0,0.3944594491821404,0.06227411731998888,0,0.7228245760355853,2.5020850708924103,6.394217403391716,3.058103975535168,2.0,46,414.9782608695652,1274.0,121.0,290.60071798721697,26,20,0,0,0,0,0
./segment_trees/r1_level1_block/qid_block_completion_000858.json,22,4,18,16,1.17,2,1,1,0.7272727272727273,1.125,correct,9.120853205474647,7.502738210754851,11.518987341772151,0.6424681832601754,9.381898454746135,1.6556291390728477,2.7593818984547465,0.3333333333333333,6.070640176600441,7.72626931567329,1.25,0.04430379746835443,0.6622516556291391,13.468013468013467,12.944983818770227,1.663893510815308,-11.804119957198159,1.6835016835016834,0.0,-1.6835016835016834,0.2088607594936709,0.0379746835443038,0.012658227848101266,0.006329113924050633,0.698587972712603,0.09437086092715231,1,0.05518763796909492,2.649006622516556,2.7593818984547465,1.1037527593818985,2.0,21,434.14285714285717,1050.0,124.0,273.73057661033886,14,7,0,0,0,0,0
./segment_trees/r1_level1_block/qid_block_completion_000622.json,109,19,90,76,1.2,4,1,1,0.6972477064220184,1.1842105263157894,incorrect,10.602741051527834,8.863615758890619,12.714542190305206,0.6006625720505375,16.268213325788654,0.2829254491441505,18.39015419436978,1.1293103448275863,6.6487480548875375,13.7218842834913,2.0416666666666665,0.05206463195691203,0.48097326354505593,20.024028834601523,16.450216450216452,11.931064958020325,-8.092963876581198,0.0,0.44189129474149363,0.44189129474149363,0.40933572710951527,0.04488330341113106,0.0017953321364452424,0.0,0.34547126063993494,0.051492431744235394,11,0.09902390720045269,5.177535719337954,20.512095062950912,6.5072853303154625,3.106382978723404,108,369.3240740740741,1318.0,16.0,253.4703001534545,69,11,0,17,0,10,1
./segment_trees/r1_level1_block/qid_block_completion_000788.json,9,1,8,8,1.0,1,1,1,0.8888888888888888,1.0,correct,8.76389700713946,7.204892510204673,12.117117117117116,0.629171146389646,11.895910780669144,1.486988847583643,2.973977695167286,0.29411764705882354,10.408921933085502,13.382899628252789,1.2666666666666666,0.009009009009009009,1.7100371747211895,6.928406466512702,19.607843137254903,8.791208791208792,1.8628023246960899,0.0,0.0,0.0,0.25225225225225223,0.018018018018018018,0.009009009009009009,0.009009009009009009,0.5044743291886595,0.10557620817843866,0,0.14869888475836432,3.4200743494423795,8.921933085501859,0.7434944237918215,6.5,8,798.0,2609.0,64.0,815.3507571241087,6,1,0,0,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000272.json,22,9,13,10,1.62,3,1,1,0.45454545454545453,1.3,correct,9.66770192587285,8.06054004653864,17.483333333333334,0.6225925004731281,5.685407454200885,0.31585596967782686,0.6317119393556537,0.15789473684210525,4.10612760581175,11.686670878079594,2.7142857142857144,0.17222222222222222,5.906506632975363,3.883495145631068,9.208103130755065,3.802281368821293,-0.08121377680977515,0.0,0.9505703422053232,0.9505703422053232,0.3111111111111111,0.03888888888888889,0.0,0.0,0.3486882623572469,0.07612128869235628,0,1.4529374605180037,6.159191408717625,0.6317119393556537,1.5792798483891346,0.5,21,750.8095238095239,6557.0,63.0,1411.2971557771816,17,0,0,0,0,4,0
./segment_trees/r1_level1_block/qid_block_completion_000767.json,8,1,7,7,1.0,1,1,1,0.875,1.0,incorrect,8.114324709155339,6.432940092739179,12.313725490196079,0.5743531463971794,6.4412238325281805,0.0,1.6103059581320451,0.4,6.4412238325281805,3.2206119162640903,0.6,0.0392156862745098,0.644122383252818,14.354066985645934,4.878048780487805,0.0,-14.354066985645934,0.0,0.0,0.0,0.43137254901960786,0.0196078431372549,0.0196078431372549,0.0,0.34300999212144845,0.1964573268921095,0,0.1610305958132045,2.4154589371980677,3.2206119162640903,11.272141706924316,0.375,7,476.2857142857143,794.0,124.0,277.4801580207819,5,0,0,1,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000337.json,18,1,17,17,1.0,1,1,1,0.9444444444444444,1.0,correct,8.846784666945227,7.059617628291383,10.925233644859814,0.650926977804833,12.037833190025795,0.8598452278589854,4.299226139294927,0.4,6.0189165950128976,6.0189165950128976,1.0,0.018691588785046728,0.2579535683576956,22.5,7.874015748031496,5.221932114882507,-17.278067885117494,2.5,0.0,-2.5,0.205607476635514,0.028037383177570093,0.009345794392523364,0.009345794392523364,0.6525268482488401,0.13155631986242478,1,0.2579535683576956,1.6337059329320722,4.299226139294927,1.7196904557179709,2.0,17,407.6470588235294,1280.0,136.0,314.0961121170697,12,3,0,1,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000419.json,37,4,33,31,1.09,2,1,1,0.8378378378378378,1.064516129032258,correct,9.549523217290366,7.886081401775745,11.875,0.6100724265617726,10.154193305754042,0.752162467092892,3.008649868371568,0.32142857142857145,6.769462203836028,7.5216246709289205,1.105263157894737,0.03571428571428571,0.6393380970289583,20.29312288613303,5.63063063063063,4.524886877828055,-15.768236008304974,2.254791431792559,0.0,-2.254791431792559,0.14285714285714285,0.026785714285714284,0.013392857142857142,0.0,0.6648233711593392,0.08687476494922904,1,0.5265137269650244,3.121474238435502,17.299736743136517,1.504324934185784,9.4,36,388.6111111111111,982.0,16.0,221.17882587597083,16,14,0,1,0,4,1
./segment_trees/r1_level1_block/qid_block_completion_000049.json,26,3,23,20,1.09,2,1,1,0.7692307692307693,1.15,correct,9.610323816515109,7.988542982737695,11.011194029850746,0.6518494775534739,23.421588594704684,2.715546503733876,6.788866259334691,0.3,12.898845892735913,0.3394433129667345,0.05128205128205128,0.08582089552238806,0.8146639511201629,24.10901467505241,35.82718651211802,11.494252873563218,-12.614761801489193,2.0964360587002098,3.8314176245210727,1.734981565820863,0.22014925373134328,0.048507462686567165,0.0037313432835820895,0.0,0.5368647236822282,0.0746775288526816,1,0.0678886625933469,3.564154786150713,7.46775288526816,1.6972165648336728,3.8333333333333335,25,595.24,2157.0,118.0,556.7079785069848,9,6,0,0,0,10,0
./segment_trees/r1_level1_block/qid_block_completion_000225.json,87,7,80,78,1.07,2,1,1,0.896551724137931,1.0256410256410255,incorrect,10.450365413594616,8.800113946766308,11.71252204585538,0.6842909328096308,19.596020500452216,1.5073861923424783,6.481760627072656,0.33587786259541985,9.64727163099186,7.084715104009647,0.7384615384615385,0.07231040564373897,0.5728067530901417,23.21347291761493,20.125223613595708,15.44050862851953,-7.7729642890954,0.9103322712790168,0.9082652134423251,-0.002067057836691699,0.20987654320987653,0.026455026455026454,0.001763668430335097,0.008818342151675485,0.5297232384533638,0.05094965330117576,7,0.7235453723243894,2.954476936991257,6.933976484775399,3.6177268616219473,1.88,86,400.3720930232558,1748.0,120.0,339.9561233457541,42,26,0,5,0,13,0
./segment_trees/r1_level1_block/qid_block_completion_000675.json,73,18,55,47,1.31,3,1,1,0.6438356164383562,1.1702127659574468,incorrect,10.24320451932223,8.522976436171964,12.29326923076923,0.7290840644676142,11.734287987271282,0.7955449482895784,3.381066030230708,0.3,5.171042163882259,9.94431185361973,1.8888888888888888,0.0625,2.088305489260143,15.028901734104046,12.048192771084338,7.931665649786455,-7.097236084317592,0.5780346820809249,0.0,-0.5780346820809249,0.27403846153846156,0.002403846153846154,0.002403846153846154,0.002403846153846154,0.1465948187825844,0.060461416070007955,3,0.13922036595067622,3.341288782816229,7.557677008750995,5.966587112171838,1.2580645161290323,72,388.4861111111111,1735.0,129.0,291.4175163205986,59,4,0,8,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000730.json,5,1,4,4,1.0,1,1,1,0.8,1.0,incorrect,7.690743163541872,6.013715156042802,10.2,0.7971378057001387,7.352941176470588,0.0,19.607843137254903,2.25,4.901960784313726,2.450980392156863,0.6666666666666666,0.0,0.49019607843137253,14.285714285714285,0.0,7.6923076923076925,-6.593406593406592,0.0,0.0,0.0,0.2,0.025,0.025,0.05,0.9791541145420676,0.2181372549019608,0,0.9803921568627451,2.941176470588235,19.607843137254903,7.352941176470588,2.25,4,545.75,1198.0,190.0,450.6398229184811,1,2,0,0,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000819.json,14,1,13,13,1.0,1,1,1,0.9285714285714286,1.0,correct,8.805075243870684,7.190676034332207,11.631578947368421,0.7751172164837595,21.116138763197586,2.2624434389140275,3.770739064856712,0.20689655172413793,15.082956259426847,7.541478129713424,0.5238095238095238,0.008771929824561403,0.9803921568627451,27.586206896551722,17.89709172259508,17.937219730941703,-9.64898716561002,2.2988505747126435,2.242152466367713,-0.05669810834493072,0.18421052631578946,0.008771929824561403,0.017543859649122806,0.02631578947368421,0.7515113769785824,0.12594268476621417,0,1.1312217194570136,3.167420814479638,12.82051282051282,1.5082956259426847,6.0,13,511.38461538461536,1586.0,83.0,476.2159066469638,4,6,0,0,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000399.json,119,28,91,85,1.3,3,1,1,0.7142857142857143,1.0705882352941176,correct,10.988017819994926,9.351318965235755,11.534068136272545,0.6546507260643921,10.683575089029793,0.9554416746286807,7.035525058629376,0.6612903225806451,4.169200034743334,22.843741857031183,5.387755102040816,0.03507014028056112,1.3376183444801528,13.488975356679637,7.946680338374775,10.643959552953698,-2.845015803725939,2.3346303501945527,0.2660989888238425,-2.0685313613707104,0.41583166332665333,0.014028056112224449,0.001002004008016032,0.0,0.158999465396818,0.029271258577260487,25,0.6514375054286459,5.975853383132112,9.120125076001042,4.082341700686181,2.2083333333333335,118,499.45762711864404,1990.0,120.0,373.41403990442046,69,17,1,25,0,6,0
