file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_java_C_2_segmented_reasoning/qid_atcoder_AGC010_B___atcoder_ABC120_C.json,0,69,17,52,24,1.31,4,1,1,0.3478260869565217,2.1666666666666665,correct,10.649630327748016,8.832441791585824,13.648111332007952,0.8867048930052662,5.107997664915353,3.3566841798015177,0.7297139521307647,0.1666666666666666,4.9620548744892,4.378283712784588,0.8857142857142857,0.2007952286282306,5.312317571511968,4.185851820845541,5.427974947807933,5.797101449275362,1.611249628429821,2.0929259104227707,3.864734299516908,1.7718083890941374,0.0059642147117296,0.0099403578528827,0.0059642147117296,0.003976143141153,1.3151750720306294,0.0474314068884997,10,1.0215995329830707,5.633391710449504,0.7297139521307647,7.880910683012259,0.109090909090909,68,613.1029411764706,3854.0,58.0,749.2597170362958,5,44,0,1,0,18,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_codeforces_55_A___atcoder_ABC124_C.json,0,79,23,56,41,1.39,4,1,1,0.5189873417721519,1.3658536585365857,correct,10.659092966935685,8.838986793496787,12.43189964157706,0.8132487566681834,3.9147455415398,1.0149340292880964,1.3049151805132666,0.3571428571428571,3.4797738147020443,5.074670146440481,1.44,0.2491039426523297,5.4661447005944614,4.7089041095890405,3.870967741935484,3.129190880643719,-1.5797132289453213,0.4280821917808219,0.4470272686633885,0.0189450768825665,0.014336917562724,0.0304659498207885,0.0017921146953405,0.0017921146953405,0.8937634034770756,0.0517616354936929,4,0.9714368566043208,5.944613600115993,1.3049151805132666,7.8294910830796,0.1818181818181818,78,540.7051282051282,5996.0,81.0,900.2737550319536,2,60,0,0,1,14,1
./segment_tree/r1_java_C_2_segmented_reasoning/qid_atcoder_ABC107_D___atcoder_ABC129_E.json,0,92,25,67,45,1.36,4,1,1,0.4891304347826087,1.488888888888889,incorrect,10.989352268381737,9.19125948416339,14.74062968515742,1.1542950334640032,5.402650356778797,4.994903160040775,2.344546381243629,0.4444444444444444,5.402650356778797,1.9367991845056065,0.3703703703703703,0.3103448275862069,4.974515800203873,5.96252129471891,5.669949268874963,4.424778761061947,-1.5377425336569637,5.3946621237932995,3.7440435670524166,-1.6506185567408829,0.0284857571214392,0.0059970014992503,0.0029985007496251,0.0014992503748125,0.839511394732918,0.0418960244648318,10,0.2650356778797145,4.434250764525994,2.4464831804281344,4.281345565749236,0.5813953488372093,91,647.4175824175824,5957.0,31.0,953.4525690694852,13,54,0,0,0,24,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_codeforces_629_A___atcoder_ABC051_A.json,0,47,8,39,22,1.18,2,1,1,0.4680851063829787,1.7727272727272727,correct,9.713053175631623,7.9391588179567965,12.73873873873874,1.080913432658864,6.062767475035664,3.566333808844508,0.7132667617689016,0.1666666666666666,6.062767475035664,8.202567760342369,1.3333333333333333,0.1306306306306306,4.279600570613409,10.764262648008613,5.235602094240838,2.1715526601520088,-8.592709987856605,6.458557588805167,1.0857763300760044,-5.372781258729162,0.0045045045045045,0.009009009009009,0.0045045045045045,0.0045045045045045,1.3131496663775355,0.0681169757489301,2,0.2853067047075606,4.101283880171184,0.7132667617689016,2.8530670470756063,0.3333333333333333,46,357.19565217391306,2017.0,101.0,368.86737270642817,4,36,0,0,0,6,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_codeforces_106_B___atcoder_ABC169_D.json,0,30,9,21,13,1.38,3,1,1,0.4333333333333333,1.6153846153846154,correct,9.919410113079945,8.0507033814703,14.919431279620854,1.0233325652314322,5.422647527910685,3.827751196172249,2.232854864433812,0.4444444444444444,5.741626794258373,2.5518341307814993,0.4736842105263157,0.2322274881516587,10.36682615629984,5.314437555358724,3.96039603960396,7.028112449799196,1.713674894440472,2.657218777679362,7.028112449799196,4.370893672119834,0.0663507109004739,0.0047393364928909,0.0,0.0189573459715639,0.7081779135924631,0.0740031897926634,1,0.6060606060606061,4.242424242424242,2.232854864433812,3.827751196172249,0.6153846153846154,29,696.4827586206897,4440.0,101.0,1186.3256184144402,1,17,0,1,0,10,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_codeforces_189_A___atcoder_ABC170_A.json,0,69,21,48,33,1.42,4,1,1,0.4782608695652174,1.4545454545454546,correct,10.392282268231297,8.639764743804419,12.178111587982832,0.6586784376672011,3.185276942134135,1.4156786409485047,1.0617589807113783,0.3684210526315789,3.3622367722526985,5.13183507343833,1.5,0.1845493562231759,4.60095558308264,2.598752598752599,4.179728317659353,2.7578599007170435,0.1591073019644446,1.5592515592515594,1.1031439602868176,-0.4561075989647418,0.0407725321888412,0.0429184549356223,0.0150214592274678,0.0042918454935622,1.1393915488777957,0.0560962661475845,2,0.3716156432489825,4.335515837904795,0.8847991505928154,7.255353034861086,0.1428571428571428,68,476.9117647058824,4526.0,100.0,692.2738595208863,4,55,0,0,0,9,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_codeforces_379_A___codeforces_58_B.json,0,41,10,31,14,1.29,3,1,1,0.3414634146341463,2.2142857142857144,correct,9.787122261404862,7.953318346560431,13.452830188679243,0.7379984998558303,6.329113924050633,5.625879043600563,0.0,0.0526315789473684,6.329113924050633,4.219409282700422,0.6842105263157895,0.1745283018867924,2.9184247538677917,6.965174129353234,8.869179600886918,3.1948881789137378,-3.770285950439496,6.965174129353234,3.1948881789137378,-3.770285950439496,0.0235849056603773,0.0283018867924528,0.0,0.0094339622641509,1.0090092535048942,0.0759493670886076,0,0.7735583684950774,3.762306610407876,0.0,7.383966244725738,0.0454545454545454,40,438.4,2108.0,68.0,514.02538099562,1,28,0,0,1,10,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_codeforces_350_B___atcoder_AGC005_B.json,0,82,24,58,45,1.4,4,1,1,0.5487804878048781,1.288888888888889,incorrect,11.178934148320488,9.18307194482199,14.83358547655068,0.9616427916297868,4.830421377183967,3.5971223021582737,0.9249743062692704,0.2083333333333333,4.830421377183967,1.644398766700925,0.3541666666666667,0.2813918305597579,6.073997944501541,7.474639615589963,3.7581141100102498,2.616088947024199,-4.858550668565764,5.87293112653497,1.6350555918901242,-4.2378755346448465,0.0075642965204236,0.0121028744326777,0.0,0.0015128593040847,0.8775737743299667,0.0408016443987667,3,0.1644398766700925,4.583761562178829,4.830421377183967,1.541623843782117,3.0,81,872.074074074074,5044.0,61.0,1032.5428656692393,8,56,0,0,0,17,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_codeforces_95_A___codeforces_276_B.json,0,39,10,29,21,1.31,3,1,1,0.5384615384615384,1.380952380952381,correct,10.32078241239787,8.395477432732141,13.438066465256798,1.1269752814047262,4.292815183009489,2.7112516945323093,0.4518752824220515,0.15,4.744690465431541,1.8075011296882064,0.4090909090909091,0.283987915407855,9.48938093086308,1.9218449711723256,5.2805280528052805,5.925925925925926,4.0040809547536,0.6406149903907751,4.444444444444445,3.8038294540536697,0.0241691842900302,0.0,0.0,0.0,0.0379316981565061,0.0610031631269769,2,0.0677812923633077,3.5020334387708996,0.9037505648441032,3.8409399005874376,0.2777777777777778,38,792.921052631579,10336.0,66.0,1719.7913824078396,15,11,0,1,0,11,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_atcoder_ABC125_A___codeforces_669_A.json,0,39,11,28,17,1.36,4,1,1,0.4358974358974359,1.6470588235294117,correct,10.07094924642306,8.212568398234145,10.4066852367688,0.8263137997128178,4.0694519804666305,3.255561584373304,1.0851871947911014,0.3125,4.0694519804666305,2.7129679869777537,0.6875,0.2367688022284122,3.3098209441128597,9.046052631578949,2.4019215372297835,0.819000819000819,-8.227051812578129,7.401315789473684,0.819000819000819,-6.582314970472865,0.064066852367688,0.0083565459610027,0.0,0.0167130919220055,0.7726133493807912,0.0634834508952794,1,0.5425935973955507,4.8562126966901795,0.813890396093326,9.224091155724365,0.1142857142857142,38,615.9473684210526,3717.0,67.0,765.5821295948919,3,29,1,0,0,5,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_atcoder_ABC128_C___atcoder_ABC129_E.json,0,53,16,37,14,1.41,4,1,1,0.2641509433962264,2.642857142857143,incorrect,9.842728546690564,8.11162807830774,14.866666666666667,1.036602155426663,4.801920768307323,2.4009603841536613,0.0,0.0588235294117647,4.201680672268908,3.601440576230492,0.8666666666666667,0.1555555555555555,4.021608643457383,5.46448087431694,6.0344827586206895,2.7906976744186047,-2.673783199898335,0.9107468123861566,2.7906976744186047,1.879950862032448,0.0088888888888888,0.0044444444444444,0.0088888888888888,0.0,1.0486196165643542,0.0747298919567827,2,0.6302521008403361,4.081632653061225,0.3001200480192076,6.002400960384154,0.0952380952380952,52,359.75,2392.0,73.0,430.3392129881893,2,34,0,0,0,16,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_atcoder_ABC136_B___atcoder_ABC164_D.json,0,27,10,17,10,1.53,3,1,1,0.3703703703703703,1.7,correct,9.923437227843747,8.087332926473351,13.048,1.532751562629422,4.612546125461255,3.3825338253382538,2.152521525215252,0.5,4.612546125461255,1.2300123001230012,0.3125,0.128,7.841328413284134,5.244755244755245,5.655042412818096,2.865329512893983,-2.379425731861262,4.370629370629371,0.9551098376313276,-3.4155195329980432,0.024,0.016,0.0,0.0,0.6786892343089239,0.0719557195571955,0,1.9372693726937271,3.874538745387454,2.152521525215252,2.4600246002460024,0.8888888888888888,26,778.0384615384615,7879.0,107.0,1547.767566032296,4,15,0,0,0,7,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_atcoder_ABC171_B___atcoder_AGC025_A.json,0,19,4,15,14,1.2,2,1,1,0.7368421052631579,1.0714285714285714,correct,8.621373010325902,6.906754778648554,12.5,0.792464510246358,3.006012024048096,2.004008016032064,0.0,0.25,2.004008016032064,4.008016032064128,1.6666666666666667,0.075,2.905811623246493,2.949852507374631,2.923976608187134,3.134796238244514,0.1849437308698829,2.949852507374631,0.0,-2.949852507374631,0.0625,0.0125,0.0,0.0,0.4557073545995632,0.125250501002004,0,0.0,3.106212424849699,0.0,1.002004008016032,0.5,18,306.1111111111111,921.0,67.0,253.60689564035889,1,8,0,0,0,9,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_atcoder_ABC119_B___codeforces_49_A.json,0,90,22,68,52,1.31,4,1,1,0.5777777777777777,1.3076923076923077,correct,10.476752620919228,8.64259160081057,9.10625,0.8398622429985971,8.64655020292924,6.1761072878066,0.7058408328921828,0.1,8.999470619375332,4.411505205576143,0.5,0.3421875,2.9645314981471675,8.629441624365482,10.22604951560818,7.065217391304348,-1.5642242330611342,7.106598984771574,3.804347826086957,-3.302251158684617,0.0078125,0.0109375,0.0,0.0046875,1.0381228285501445,0.0524086818422445,1,0.1941062290453502,4.129168872419269,0.7058408328921828,3.1762837480148227,0.2631578947368421,89,392.5842696629214,1684.0,61.0,349.7182245293008,6,66,0,0,3,14,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_atcoder_ABC111_C___atcoder_ABC155_E.json,0,56,14,42,23,1.31,3,1,1,0.4107142857142857,1.826086956521739,correct,10.168041725095886,8.406038142050075,13.323442136498516,0.8868063284389687,8.495416946121171,7.6011625307399955,1.788508830762352,0.2307692307692307,8.718980549966465,3.35345405767941,0.4,0.4213649851632047,4.381846635367762,8.474576271186441,8.736559139784946,8.264462809917356,-0.2101134612690849,7.170795306388526,7.575757575757576,0.40496226936905,0.0326409495548961,0.0029673590504451,0.0029673590504451,0.0089020771513353,0.9155418489062448,0.0693047171920411,0,0.558909009613235,3.420523138832998,2.012072434607646,1.5649452269170578,1.25,55,470.8545454545455,2088.0,100.0,414.2125245429156,11,33,0,0,1,10,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_atcoder_AGC034_B___atcoder_ABC051_A.json,0,48,10,38,33,1.24,3,1,1,0.6875,1.1515151515151516,incorrect,9.829356503193052,8.026823576217629,13.882882882882884,0.8718441376378201,6.207121855602744,3.5935968637700095,1.633453119895459,0.3,6.207121855602744,2.940215615811826,0.5,0.1756756756756756,4.246978111728193,7.662835249042145,7.035175879396985,3.9100684261974585,-3.752766822844687,4.7892720306513406,1.9550342130987293,-2.8342378175526113,0.0045045045045045,0.009009009009009,0.0045045045045045,0.0045045045045045,1.3131496663775355,0.0738320810192747,2,0.4900359359686377,4.0836327997386475,1.9601437438745504,3.920287487749101,0.5384615384615384,47,391.7659574468085,1973.0,109.0,351.5098621144751,5,35,0,0,0,7,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_atcoder_ABC142_A___codeforces_49_A.json,0,56,10,46,28,1.2,2,1,1,0.5,1.6428571428571428,correct,10.172712841637342,8.286773231131251,10.565891472868216,0.7607378736353189,4.785894206549119,3.526448362720403,0.2518891687657431,0.1,5.289672544080605,5.037783375314861,0.9545454545454546,0.2739018087855297,3.4760705289672544,7.168458781362007,2.8922631959508314,4.194630872483222,-2.9738279088787856,5.734767025089606,2.5167785234899327,-3.217988501599673,0.0129198966408268,0.0180878552971576,0.0,0.0077519379844961,1.039342712959234,0.0677581863979849,1,0.1511335012594458,3.929471032745591,0.2518891687657431,2.2670025188916876,0.2,55,467.8909090909091,3099.0,61.0,511.5856132952135,7,36,1,0,1,10,0
./segment_tree/r1_java_C_2_segmented_reasoning/qid_atcoder_ABC150_C___codeforces_8_B.json,0,76,22,54,18,1.39,3,1,2,0.2368421052631578,3.0,correct,10.68288123430946,8.803273982501045,13.33932135728543,1.000020363637587,3.3057851239669422,2.103681442524418,0.0,0.0434782608695652,2.5544703230653645,3.9068369646882046,1.5,0.1896207584830339,7.197595792637116,5.54016620498615,2.2810218978102186,1.5495867768595042,-3.9905794281266456,2.374356944994064,1.5495867768595042,-0.8247701681345598,0.0279441117764471,0.0159680638722554,0.0,0.0,0.6609051712131714,0.058602554470323,1,0.2854996243425995,5.9504132231404965,0.0,9.166040570999249,0.0161290322580645,75,576.2133333333334,5280.0,101.0,860.7322353095071,7,43,0,1,0,23,1
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_408_B___atcoder_ABC149_C.json,0,114,30,84,57,1.35,3,1,2,0.5,1.4736842105263157,incorrect,10.862703665261714,8.979164648964709,13.011437908496733,1.3910338064795251,3.2766225582860744,1.7643352236925014,0.3780718336483932,0.1481481481481481,3.0245746691871456,3.402646502835539,1.12,0.3186274509803921,7.0573408947700065,4.350736278447122,3.0935808197989174,2.1168501270110074,-2.2338861514361144,2.342704149933066,0.4233700254022015,-1.9193341245308644,0.0555555555555555,0.0081699346405228,0.0032679738562091,0.0,0.5625775962963008,0.0447385003150598,5,1.6005040957781975,3.831127914303718,0.5040957781978576,9.577819785759294,0.0649350649350649,113,453.9734513274336,5345.0,101.0,728.2241665784478,4,95,0,3,0,11,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_AGC006_A___codeforces_669_A.json,0,86,23,63,47,1.35,5,1,1,0.5465116279069767,1.3404255319148937,correct,10.747078550992006,8.978912601074276,13.358585858585858,0.7515041978091404,6.050674398083952,4.9161729484432115,0.6302785831337452,0.1224489795918367,6.807008697844447,1.1345014496407413,0.1818181818181818,0.4107744107744108,3.264843060632799,9.625668449197862,6.177606177606178,1.968503937007874,-7.657164512189988,8.19964349376114,1.574803149606299,-6.624840344154841,0.0404040404040404,0.0033670033670033,0.0,0.0033670033670033,0.5161317996715732,0.0421026093533341,14,0.5294340098323459,3.8194882137904953,0.6302785831337452,4.9161729484432115,0.15,85,539.5294117647059,3651.0,99.0,620.8189788350488,8,56,0,2,0,19,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_ABC134_E___atcoder_AGC034_B.json,0,64,25,39,23,1.62,5,1,1,0.359375,1.6956521739130437,correct,10.927484047823448,9.019785010255124,14.316062176165802,0.9260275345539928,6.292352371732817,3.993223620522749,1.452081316553727,0.2452830188679245,6.7763794772507255,3.872216844143272,0.5789473684210527,0.5284974093264249,3.702807357212004,11.114743380189603,3.0804774740084713,3.8328861632809503,-7.281857216908652,6.864988558352402,2.2997316979685705,-4.5652568603838315,0.005181347150259,0.0138169257340241,0.0,0.006908462867012,1.00556260860338,0.0433204259438528,8,0.3751210067763794,3.88431752178122,13.068731848983544,2.178121974830591,5.7368421052631575,63,871.984126984127,5384.0,104.0,1131.8162322634146,4,38,0,0,0,21,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_70_B___atcoder_ABC158_A.json,0,74,18,56,43,1.3,3,1,1,0.581081081081081,1.302325581395349,correct,10.797369062897154,8.898502209646642,11.985530546623794,1.328054282492212,5.8743169398907105,3.6885245901639343,0.9562841530054644,0.1818181818181818,6.284153005464481,2.5956284153005464,0.425531914893617,0.2540192926045016,7.390710382513661,10.80879612374208,3.4129692832764507,2.615518744551003,-8.193277379191077,6.336190831159151,1.7436791630340018,-4.592511668125149,0.0064308681672025,0.0192926045016077,0.0016077170418006,0.0080385852090032,1.1102005470904177,0.0457650273224043,2,0.1775956284153005,3.83879781420765,0.9562841530054644,3.415300546448087,0.3076923076923077,73,664.2054794520548,6072.0,104.0,1030.6404556674686,4,56,1,1,1,10,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_272_B___atcoder_ABC155_E.json,0,45,12,33,16,1.33,3,1,1,0.3555555555555555,2.0625,correct,10.33520503178836,8.434463543817241,14.851612903225806,0.9843039114910024,5.867014341590613,4.563233376792699,0.0,0.0357142857142857,5.4324206866579745,2.824858757062147,0.5384615384615384,0.2741935483870967,6.17122990004346,9.475679090334808,6.493506493506494,1.351351351351351,-8.124327738983457,8.2122552116235,0.6756756756756757,-7.536579535947824,0.0612903225806451,0.0032258064516129,0.0,0.0032258064516129,0.3864333398245793,0.0625814863102998,3,0.2824858757062147,5.95393307257714,0.217296827466319,3.476749239461104,0.1176470588235294,44,693.5,3670.0,83.0,811.8534207258019,6,19,0,1,0,18,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_678_B___atcoder_AGC034_B.json,0,65,26,39,15,1.64,4,1,1,0.2307692307692307,2.6,correct,10.461587907067887,8.677439540558334,13.275395033860043,1.0987333043921332,3.067484662576687,1.7041581458759374,1.0224948875255624,0.3684210526315789,2.8970688479890936,4.08997955010225,1.3888888888888888,0.1264108352144469,5.794137695978187,3.342884431709647,3.401360544217687,2.3296447291788005,-1.0132397025308464,0.4775549188156638,2.3296447291788005,1.8520898103631367,0.0248306997742663,0.0293453724604966,0.0045146726862302,0.0,0.9062208206670548,0.0567484662576687,3,0.1533742331288343,4.34560327198364,1.0224948875255624,3.749147920927062,0.3043478260869565,64,543.140625,3368.0,103.0,650.5987685882076,4,47,2,0,0,11,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_379_A___atcoder_ABC142_A.json,0,43,8,35,19,1.2,2,1,1,0.4418604651162791,1.8421052631578947,correct,10.536406907545588,8.631771096123673,11.587268993839835,0.8563988827704392,3.745986443096682,3.0324652158401713,1.783803068141277,0.5,3.92436674991081,5.173028897609704,1.3043478260869563,0.3223819301848049,2.657866571530503,5.3501945525291825,2.2123893805309733,3.4443168771526977,-1.9058776753764848,4.863813229571985,2.2962112514351323,-2.5676019781368526,0.0574948665297741,0.0102669404517453,0.0,0.0041067761806981,0.6221887701253142,0.0526221905101676,5,0.1248662147698894,6.849803781662504,1.6054227613271497,13.20014270424545,0.1333333333333333,42,885.8809523809524,4945.0,72.0,1173.8313171370723,3,28,0,3,0,8,0
